0,4,0,542486464,542488640,1085099616
1,4,0,608404512,23776,608406048
0,5,0,554029920,554032064,1108420192
1,5,0,671357280,24480,671355712
0,6,0,568756320,568758496,1137980800
1,6,0,772026144,19840,772027712
0,7,0,589489120,589498656,1178022688
1,7,0,993494016,20224,993492288
0,8,0,610614016,610621088,1221804128
1,8,0,999995648,25728,999997216
0,9,0,708452352,708454496,1364627616
1,9,0,1216580480,24704,1741852864
0,1,0,518705760,518707872,1037469568
1,1,0,525593664,23808,525595232
0,2,0,525335552,525337920,1050013760
1,2,0,540569472,23040,540567936
0,3,0,531234432,531236608,1062281888
1,3,0,566782272,19904,566780736
0,4,0,540312352,540314624,1081359872
1,4,0,605051296,20800,605049760
0,5,0,551709600,551711744,1103850592
1,5,0,671339296,23232,671333504
0,6,0,568741664,568743712,1138597184
1,6,0,771934848,24704,771933312
0,7,0,589566976,589574112,1178209376
1,7,0,993062432,24064,993064064
0,8,0,605676192,605678368,1211866848
1,8,0,999409792,24320,999408032
0,9,0,715147424,715149600,1381690336
1,9,0,1224067936,23424,1756864576
0,1,0,520579776,520581984,1042065952
1,1,0,527627136,23904,527625600
0,2,0,527429120,527431296,1055019328
1,2,0,542796416,24800,542798304
0,3,0,533329600,533331776,1067154496
1,3,0,569362208,24960,569360704
0,4,0,542290720,542300192,1084777728
1,4,0,608132800,24288,608131264
0,5,0,553965568,553967744,1108346272
1,5,0,671186144,20000,671187712
0,6,0,568825952,568828128,1138066816
1,6,0,770800640,24736,770799040
0,7,0,589534048,589536288,1178123360
1,7,0,993582560,24800,993590848
0,8,0,605675872,605678048,1211926624
1,8,0,1003797888,24640,1003799456
0,9,0,715149312,715151456,1381364736
1,9,0,1224073152,24928,1756853600
0,1,0,520362048,520364192,1040896160
1,1,0,527512000,25376,527513568
0,2,0,527188896,527191040,1054477888
1,2,0,542657568,23072,542656032
0,3,0,533180896,533183072,1066814624
1,3,0,569210400,20544,569211968
0,4,0,542221504,542223680,1085229280
1,4,0,608183808,51424,608182272
0,5,0,553942528,553944704,1108255552
1,5,0,671763360,23648,671764896
0,6,0,568692128,568694304,1138559040
1,6,0,770395424,24576,770393568
0,7,0,589496480,589498624,1177973952
1,7,0,993312512,24992,993310944
0,8,0,605589536,605591712,1211956992
1,8,0,1002645664,24640,1002647232
0,9,0,705709312,705711008,1361858592
1,9,0,1236561824,25728,1771644288
0,1,0,518518944,518521088,1037828992
1,1,0,525579744,24064,525578208
0,2,0,525295936,525298112,1050127840
1,2,0,540656832,23232,540655264
0,3,0,531321056,531323264,1062400128
1,3,0,566815328,23808,566816896
0,4,0,540292576,540294784,1081379680
1,4,0,605038432,19616,605036896
0,5,0,551280160,551282336,1102559712
1,5,0,671331712,20384,671329952
0,6,0,568709248,568710912,1137864224
1,6,0,770312256,21024,770310720
0,7,0,589574912,589577088,1178274912
1,7,0,991892768,25824,991891232
0,8,0,605699776,605701952,1211947040
1,8,0,999020416,23328,999017984
0,9,0,715186464,715188704,1381757696
1,9,0,1224168416,24960,1757146944
0,1,0,520819296,520821024,1041701760
1,1,0,527634624,23552,527633088
0,2,0,527266592,527268768,1053965600
1,2,0,542753088,24480,542755072
0,3,0,533197152,533199392,1066804928
1,3,0,569273792,24736,569275360
0,4,0,542401312,542402976,1085702624
1,4,0,608209504,19840,608211104
0,5,0,554036224,554038432,1107709664
1,5,0,671263904,20064,671262336
0,6,0,568763104,568764768,1137970272
1,6,0,770868448,21248,770866784
0,7,0,589614208,589616384,1178342720
1,7,0,993577440,24480,993583968
0,8,0,605769504,605771648,1212107520
1,8,0,998090432,23136,998092032
0,9,0,704126400,704130912,1360827808
1,9,0,1236562144,23584,1771561408
0,1,0,518678752,518681024,1037467680
1,1,0,525623680,26368,525625248
0,2,0,525320480,525322688,1050770112
1,2,0,540591520,24960,540593088
0,3,0,531121664,531123936,1062678944
1,3,0,566734496,19456,566736096
0,4,0,540330912,540333056,1081458848
1,4,0,604939200,36832,604940800
0,5,0,551687424,551689600,1103759168
1,5,0,671039840,25312,671041408
0,6,0,568718944,568721120,1138629888
1,6,0,770377696,20576,770376160
0,7,0,589651840,589654016,1178369376
1,7,0,993465536,23968,993467104
0,8,0,605689152,605691296,1211969152
1,8,0,1002868224,32736,1002869856
0,9,0,715165024,715167200,1381729216
1,9,0,1236238208,23552,1771243136
