0,7,0,653166240,653167904,1306218048
1,7,0,1294116992,19808,1294115456
0,8,0,733031296,733033312,1466394944
1,8,0,1478855008,19904,1478853408
0,9,0,835225120,835227136,1670469120
1,9,0,1485480160,28160,1894062240
0,1,0,376029472,376031648,752702464
1,1,0,384518624,19392,384517088
0,2,0,383502496,383504672,766977824
1,2,0,441308864,19520,441307296
0,3,0,414533888,414536064,828792384
1,3,0,600651488,19584,600653024
0,4,0,441231392,441233568,882572736
1,4,0,735226112,19392,735217280
0,5,0,503403840,503405984,1006922784
1,5,0,927082592,19968,927089632
0,6,0,558298752,558300896,1116786688
1,6,0,1109938752,19776,1109943264
0,7,0,653953152,653955200,1307730304
1,7,0,1296081568,19808,1296079968
0,8,0,733485440,733492608,1467150208
1,8,0,1479509056,19968,1479510688
0,9,0,835490880,835492672,1670936608
1,9,0,1485532000,40512,1893235936
0,1,0,376073088,376075264,752810720
1,1,0,384597440,19264,384599008
0,2,0,383011136,383013312,767073984
1,2,0,441320640,20640,441323584
0,3,0,414455584,414457760,828650336
1,3,0,595542240,19296,595543808
0,4,0,441324320,441326464,883419648
1,4,0,735578976,20672,735577376
0,5,0,503236864,503239072,1006552928
1,5,0,926911552,20352,926910016
0,6,0,558422400,558424576,1116759488
1,6,0,1109712128,20448,1109710592
0,7,0,653775200,653777312,1307290848
1,7,0,1304631520,19392,1304629984
0,8,0,733370112,733372288,1466868992
1,8,0,1479542176,19968,1479540640
0,9,0,835439360,835441536,1671006432
1,9,0,1481031104,19520,1888946112
0,1,0,376133088,376135328,752955360
1,1,0,384529184,19328,384527648
0,2,0,384525952,384528352,768506432
1,2,0,441437248,18784,441435712
0,3,0,413871488,413873664,828676320
1,3,0,568500000,19104,568498432
0,4,0,441449952,441452128,882936736
1,4,0,735136480,20352,735137920
0,5,0,503153760,503155904,1007204320
1,5,0,931617056,20704,931615520
0,6,0,558311744,558313792,1116870176
1,6,0,1109847520,19456,1109849088
0,7,0,653755488,653757760,1310019008
1,7,0,1295437152,21056,1295435616
0,8,0,733596896,733599296,1467444384
1,8,0,1479502624,19424,1479504064
0,9,0,835693312,835695104,1671605632
1,9,0,1481781600,27744,1889859424
