0,6,0,559240864,559248736,1119399104
1,6,0,1110568896,22912,1110570496
0,7,0,654891872,654894080,1309676928
1,7,0,1307033728,30784,1307032160
0,8,0,746904288,746906464,1493968160
1,8,0,1481824320,20032,1481822752
0,9,0,850174624,850176832,1708601600
1,9,0,1511416928,19936,1926638464
0,1,0,376679744,376681888,753225952
1,1,0,385049664,20032,385051232
0,2,0,382927872,382930208,766328512
1,2,0,441603904,20928,441605472
0,3,0,414311072,414313248,829374432
1,3,0,596001664,24704,596003232
0,4,0,441611712,441613760,883250912
1,4,0,736255904,29472,736257536
0,5,0,504109184,504111392,1009093600
1,5,0,933400512,23360,933398944
0,6,0,559446624,559449024,1118909536
1,6,0,1110705440,22464,1110700992
0,7,0,654730976,654733120,1309407200
1,7,0,1297284672,24064,1297286240
0,8,0,735105440,735107616,1470377760
1,8,0,1479630656,19456,1479632288
0,9,0,851799296,851801344,1711820992
1,9,0,1511871424,19712,1927281664
0,1,0,378231904,378234080,754719456
1,1,0,384556128,20544,384557696
0,2,0,383315424,383317472,767127584
1,2,0,441576992,18880,441575424
0,3,0,414324320,414326496,828695520
1,3,0,600575104,22208,600583264
0,4,0,441580640,441589440,883141120
1,4,0,735693376,20928,735699488
0,5,0,503852736,503854880,1008529152
1,5,0,932471776,21952,932473344
0,6,0,559560000,559562176,1119152768
1,6,0,1115546912,20896,1115545376
0,7,0,654995424,654997472,1310208896
1,7,0,1306981600,23552,1306980032
0,8,0,736040544,736042592,1470672160
1,8,0,1479339392,19552,1479340960
0,9,0,850469312,850471424,1700897120
1,9,0,1483786176,19936,1892110080
0,1,0,376506464,376509376,753720416
1,1,0,384804416,20416,384807456
0,2,0,382580704,382582944,766122016
1,2,0,441581152,20224,441579616
0,3,0,414400160,414402368,828870496
1,3,0,601442240,23104,601440672
0,4,0,441575808,441578016,883888992
1,4,0,735794368,21088,735792800
0,5,0,503832896,503835168,1007665024
1,5,0,927525312,23808,927526848
0,6,0,559410016,559412192,1118877664
1,6,0,1115717216,21568,1115722784
0,7,0,655073440,655075584,1310424032
1,7,0,1307985152,23328,1307986752
0,8,0,734749184,734751424,1469204864
1,8,0,1479089344,19360,1479087808
0,9,0,855121024,855126400,1714319232
1,9,0,1507870656,19712,1923258432
0,1,0,378104032,378106176,754526624
1,1,0,384423104,19520,384421472
0,2,0,383399520,383401536,768646144
1,2,0,441538944,20960,441537248
0,3,0,414225984,414228192,829307584
1,3,0,601585632,20576,601584096
0,4,0,441582208,441584288,883933536
1,4,0,736098688,21856,736093152
0,5,0,503969376,503971552,1008849664
1,5,0,928104512,21504,928110240
0,6,0,559393184,559395328,1119638208
1,6,0,1111087616,22304,1111086080
0,7,0,654515328,654517504,1309307456
1,7,0,1296751232,21248,1296752832
0,8,0,734583968,734586112,1469399936
1,8,0,1482236416,19456,1482238048
0,9,0,850335296,850337472,1704588320
1,9,0,1485566400,19392,1898619424
0,1,0,376558496,376560512,753034720
1,1,0,384933600,19200,384935200
0,2,0,383282752,383284928,767356832
1,2,0,441527744,19456,441529312
0,3,0,414121216,414123392,828317216
1,3,0,568935488,23488,568937056
0,4,0,441541472,441543584,883840960
1,4,0,735742912,21824,735741344
0,5,0,503791168,503799232,1008476512
1,5,0,927712064,20544,927710528
0,6,0,559413056,559421024,1118699040
1,6,0,1110871424,23104,1110869856
0,7,0,654847968,654850144,1309631008
1,7,0,1296904896,22272,1296906464
0,8,0,746989088,746991360,1494092384
1,8,0,1482162432,19392,1482160832
0,9,0,848744608,848746784,1711378336
1,9,0,1501179872,20000,1920666368
0,1,0,376735200,376737248,753303968
1,1,0,385039712,19872,385045728
0,2,0,384537792,384539840,767302080
1,2,0,441610496,20096,441612064
0,3,0,414309824,414311968,828703360
1,3,0,569286784,21088,569285248
0,4,0,441647616,441649760,884038432
1,4,0,736056320,32960,736057856
0,5,0,503925632,503927904,1008626560
1,5,0,928162176,22400,928160576
0,6,0,559242400,559244544,1118716992
1,6,0,1115532704,23296,1115534496
0,7,0,654520672,654522752,1309225248
1,7,0,1296686656,21120,1296688256
0,8,0,734874976,734877120,1469954048
1,8,0,1482107776,19296,1482106240
0,9,0,855297792,855300032,1717923296
1,9,0,1507756832,19904,1923190848
