0,4,0,435988416,435990592,872028448
1,4,0,724280352,20128,724874208
0,5,0,496782592,496784768,993685280
1,5,0,920464448,23936,919411424
0,6,0,550971904,550974112,1104665120
1,6,0,1096528224,34144,1098080160
0,7,0,645710080,645712256,1297525632
1,7,0,1290787552,23648,1280970080
0,8,0,722986752,722988800,1453775456
1,8,0,1458770240,24480,1474308704
0,9,0,832183744,832185952,1664562592
1,9,0,1527295456,23136,2099302784
0,1,0,374833856,374836032,749697216
1,1,0,383258368,23008,383272480
0,2,0,379303232,379305344,757612288
1,2,0,436037056,23872,436055360
0,3,0,409155520,409157664,818323328
1,3,0,592915808,23168,568727200
0,4,0,436077856,436079968,872193568
1,4,0,724675520,19712,725279680
0,5,0,496900640,496902816,994215232
1,5,0,921245792,48576,920148640
0,6,0,550960224,550962368,1105189248
1,6,0,1088132992,18912,1096473824
0,7,0,646034720,646036896,1297366560
1,7,0,1283097152,24160,1283098592
0,8,0,725244352,725246496,1456243776
1,8,0,1474163456,22560,1474162048
0,9,0,832124128,832126304,1664469152
1,9,0,1527133920,23264,2099107776
0,1,0,374761216,374763360,749576160
1,1,0,382123104,22528,382137440
0,2,0,377814112,377816064,757756768
1,2,0,436156896,22592,436155456
0,3,0,409068928,409071136,818207072
1,3,0,589616672,23328,565466464
0,4,0,436046784,436048832,872133024
1,4,0,725283008,18848,725281568
0,5,0,496951200,496953408,994320352
1,5,0,914760864,22944,916023232
0,6,0,550920832,550922976,1104993440
1,6,0,1102869216,23712,1097666944
0,7,0,646311712,646313888,1297661344
1,7,0,1278073440,19328,1283216992
0,8,0,727276800,727278976,1458316544
1,8,0,1474482176,24448,1474483616
0,9,0,832240704,832243008,1664798944
1,9,0,1538953344,23456,2110401056
0,1,0,374666912,374669056,749433152
1,1,0,382269184,23296,382282816
0,2,0,378146720,378148960,756553440
1,2,0,436137728,24160,436136288
0,3,0,409083712,409085888,818240224
1,3,0,587950944,19296,587952352
0,4,0,436030528,436032736,872099616
1,4,0,724861216,19648,725235072
0,5,0,496948960,496951104,993900288
1,5,0,914787616,19456,916267872
0,6,0,550864224,550866400,1105066752
1,6,0,1102960992,20608,1102959584
0,7,0,646361984,646364128,1297896224
1,7,0,1290909280,19264,1281069408
0,8,0,725064256,725066432,1455983584
1,8,0,1465213792,24128,1474475744
0,9,0,832168128,832170272,1664490432
1,9,0,1538590944,22944,2108585664
0,1,0,374700480,374702624,749439456
1,1,0,383954592,22912,383968096
0,2,0,377750848,377753024,757831488
1,2,0,436257856,23520,436259360
0,3,0,409021824,409023968,818161152
1,3,0,587926496,24128,563926784
0,4,0,436060640,436062816,872148896
1,4,0,724705312,22880,725311872
0,5,0,496945440,496947392,993961824
1,5,0,921332128,21600,920171008
0,6,0,550933760,550935904,1106597120
1,6,0,1094912256,23872,1097198176
0,7,0,644503872,644506016,1293441696
1,7,0,1277945440,23616,1283111456
0,8,0,723146592,723148704,1452420576
1,8,0,1469985600,29728,1471502816
0,9,0,832415616,832417952,1665629952
1,9,0,1521376992,23136,2098941568
