0,6,0,240999040,241001248,481113376
1,6,0,324677344,23360,324714496
0,7,0,251323776,251325984,500684576
1,7,0,417781344,23168,417782880
0,8,0,257183200,257185376,512869664
1,8,0,421295488,22688,421318688
0,9,0,300548384,300550304,580071264
1,9,0,517564224,22112,808404480
0,1,0,219304928,219307136,438934944
1,1,0,222109600,23168,222125184
0,2,0,221912832,221915008,444057024
1,2,0,228586880,29248,228615808
0,3,0,224664032,224666144,449698880
1,3,0,239754816,23232,239753248
0,4,0,228435200,228437376,456958080
1,4,0,256899392,20416,256900992
0,5,0,235207808,235209952,469591648
1,5,0,283894144,20800,283897088
0,6,0,241631616,241633984,481745024
1,6,0,324935968,22240,324937280
0,7,0,251160544,251162688,500208640
1,7,0,417473248,21504,417474912
0,8,0,256651648,256653952,512320928
1,8,0,422409024,24160,422432768
0,9,0,300527648,300529824,580052064
1,9,0,517539520,22912,808453952
0,1,0,219569920,219572064,439243808
1,1,0,222495520,23264,222513856
0,2,0,222269728,222271936,444852384
1,2,0,229044608,22944,229068608
0,3,0,224988320,224990464,449757024
1,3,0,240167168,20096,240180992
0,4,0,228983200,228985344,457880032
1,4,0,256915968,20800,256926720
0,5,0,233835232,233837408,467423328
1,5,0,283275904,20736,283279520
0,6,0,240055264,240057024,480665664
1,6,0,328500064,21568,328516224
0,7,0,249899488,249901632,498108288
1,7,0,417274912,22624,417306176
0,8,0,257090976,257093120,512913856
1,8,0,416433920,23488,416448064
0,9,0,300567520,300569696,580026816
1,9,0,522324256,23520,813018464
0,1,0,219729056,219731328,439514080
1,1,0,222583200,22144,222591296
0,2,0,222277920,222279840,444848832
1,2,0,229114848,22816,229135200
0,3,0,225111680,225113856,450027808
1,3,0,240186656,21248,240206304
0,4,0,228952192,228954368,457920000
1,4,0,256948320,29184,256957344
0,5,0,233859296,233861440,467465312
1,5,0,283296544,20896,283308480
0,6,0,240045888,240048192,480630912
1,6,0,325153248,23424,325159808
0,7,0,249371200,249373344,497468608
1,7,0,421095456,22912,421126720
0,8,0,256549728,256551872,512399872
1,8,0,421689696,23168,421722112
0,9,0,300491648,300493824,579956928
1,9,0,522304320,22592,813095520
0,1,0,219693472,219695648,439475040
1,1,0,222527328,22368,222541728
0,2,0,222236480,222238624,444808352
1,2,0,229111744,23424,229132672
0,3,0,225025408,225027584,449830432
1,3,0,240210208,21120,240216032
0,4,0,228958400,228960608,457894912
1,4,0,256947776,21600,256955776
0,5,0,233851776,233853952,467443232
1,5,0,283254304,21024,283248192
0,6,0,240654432,240656416,481228544
1,6,0,325100576,21120,325102112
0,7,0,250138816,250140992,498293024
1,7,0,417240128,23072,417272864
0,8,0,257299328,257301280,513159776
1,8,0,416309568,23008,416318464
0,9,0,300520704,300522848,579972640
1,9,0,517301824,22528,808524672
0,1,0,219274304,219276352,438657568
1,1,0,222154752,23392,222169600
0,2,0,221914304,221916448,444089504
1,2,0,228654240,22656,228676960
0,3,0,224640000,224642176,449082208
1,3,0,239632480,33184,239649792
0,4,0,228611168,228613344,457150784
1,4,0,256978176,21568,256991104
0,5,0,233900672,233902624,467546752
1,5,0,283327232,22112,283332640
0,6,0,240035616,240037760,480618272
1,6,0,325072352,21216,325087520
0,7,0,249826816,249828992,497916192
1,7,0,421132128,22112,421158624
0,8,0,257062976,257065152,512919584
1,8,0,420457696,22464,420459008
0,9,0,300469120,300470976,579944576
1,9,0,522318560,22912,813061888
0,1,0,219676608,219678656,439431424
1,1,0,222549536,23072,222564928
0,2,0,222336544,222338720,444936256
1,2,0,229111840,23168,229132704
0,3,0,225077920,225080064,449897408
1,3,0,240219264,21056,240231072
0,4,0,228999328,229001536,457977696
1,4,0,256952384,23392,256965472
0,5,0,233913088,233915232,467541472
1,5,0,283296480,21856,283313536
0,6,0,240051040,240053216,480644832
1,6,0,325314592,22560,325331232
0,7,0,250141248,250143424,498212736
1,7,0,417220480,22048,417238880
0,8,0,257252288,257254432,513061216
1,8,0,420796416,22784,420800032
0,9,0,300458240,300460384,579924704
1,9,0,522335584,22336,812997440
